rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605093104054468531,299522000,1,31,"[0, 0]",,0,2,33,35,305,0,6431,0,3,28,25,116,-107,6431,0,4,35,58,75,-25,6431,0,6,36,56,241,45,6431,0,7,31,22,176,-88,6431,0,9,35,77,214,18,6431,0,16,26,8,83,-77,6423,0,19,18,5,235,-94,6420,0,22,18,5,119,0,4628,0,26,27,15,50,-118,6430,0,29,0,4,358,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,24,19,103,-127,6428,2,4,32,67,84,-16,6431,2,5,25,5,254,0,4628,2,9,35,54,251,10,6431,2,11,27,27,200,-22,6431,2,14,29,-91,0,0,7,2,27,0,4,4,0,4625,2,36,32,48,263,35,6431,6,2,38,27,80,-14,6431,6,3,42,77,30,-15,6431,6,4,41,40,278,-19,6431,6,11,9,13,12,44,6420,6,12,41,38,59,13,6431,6,13,27,28,124,-43,6431,6,18,33,21,216,70,6431,6,19,33,46,268,55,6431,6,20,27,23,338,33,6431
1605093106057228036,299524000,1,31,"[0, 0]",,0,2,33,35,305,0,6431,0,3,28,25,116,-130,6431,0,4,35,58,75,-29,6431,0,6,36,56,241,46,6431,0,7,30,22,176,-53,6431,0,9,35,77,214,19,6431,0,16,26,8,83,-103,6423,0,19,18,5,235,-109,6420,0,22,17,5,119,0,4628,0,26,27,15,50,-153,6430,0,29,0,4,358,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,25,19,103,-95,6428,2,4,32,67,84,-19,6431,2,5,25,5,254,0,4628,2,9,35,54,251,11,6431,2,11,27,27,200,8,6431,2,14,29,-91,0,0,7,2,27,0,4,4,0,4625,2,36,33,48,263,35,6431,6,2,38,27,80,-12,6431,6,3,42,77,30,-14,6431,6,4,41,40,278,-19,6431,6,11,8,13,12,44,6420,6,12,41,38,59,12,6431,6,13,27,28,124,-53,6431,6,18,33,21,216,59,6431,6,19,33,46,268,53,6431,6,20,26,23,338,33,6431
1605093108049871439,299526000,1,31,"[0, 0]",,0,2,33,35,305,1,6431,0,3,28,25,116,-136,6431,0,4,35,58,75,-29,6431,0,6,36,56,241,46,6431,0,7,30,22,176,-51,6431,0,9,35,77,214,22,6431,0,16,26,8,83,-101,6423,0,19,17,5,235,-112,6420,0,22,18,5,119,0,4628,0,26,27,15,50,-148,6430,0,29,0,4,358,0,4624,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,19,103,-86,6428,2,4,32,67,84,-17,6431,2,5,25,5,254,0,4628,2,9,35,54,251,14,6431,2,11,27,27,200,7,6431,2,14,29,10,257,0,2343,2,27,0,4,4,0,4625,2,36,32,48,263,40,6431,6,2,38,27,80,-12,6431,6,3,42,77,30,-13,6431,6,4,41,40,278,-20,6431,6,11,10,13,12,42,6420,6,12,41,38,59,9,6431,6,13,27,28,124,-37,6431,6,18,34,21,216,54,6431,6,19,32,46,268,54,6431,6,20,27,23,338,42,6431
1605093110056559985,299528000,1,31,"[0, 0]",,0,2,33,35,305,2,6431,0,3,28,25,116,-118,6431,0,4,35,58,75,-29,6431,0,6,36,56,241,49,6431,0,7,30,22,176,-66,6431,0,9,35,77,214,23,6431,0,16,27,8,83,-133,6423,0,19,18,5,235,-90,6420,0,22,19,5,119,0,4628,0,26,27,15,50,-139,6431,0,29,0,4,358,0,4624,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,19,103,-64,6428,2,4,32,67,84,-20,6431,2,5,25,5,254,0,4628,2,9,35,54,251,16,6431,2,11,28,27,200,-2,6431,2,14,29,10,257,0,2343,2,27,0,4,4,0,4625,2,36,32,48,263,35,6431,6,2,38,26,80,-10,6431,6,3,42,77,31,-15,6431,6,4,41,40,278,-15,6431,6,11,8,13,12,44,6420,6,12,41,38,59,11,6431,6,13,26,28,124,-63,6431,6,18,34,21,216,49,6431,6,19,33,46,268,55,6431,6,20,27,23,338,55,6431
1605093112055403050,299530000,1,31,"[0, 0]",,0,2,33,35,305,0,6431,0,3,28,25,116,-121,6431,0,4,35,58,75,-33,6431,0,6,36,55,241,48,6431,0,7,30,23,176,-64,6431,0,9,35,77,214,19,6431,0,16,27,8,83,-131,6423,0,19,18,5,235,-75,6420,0,22,18,5,119,0,4628,0,26,28,15,50,-123,6431,0,29,0,4,358,0,4624,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,24,19,103,-71,6428,2,4,32,67,84,-23,6431,2,5,25,5,254,0,4628,2,9,35,54,251,11,6431,2,11,27,27,200,7,6431,2,14,29,10,257,0,2343,2,27,0,4,4,0,4625,2,36,32,48,263,32,6431,6,2,38,26,80,-13,6431,6,3,42,77,31,-16,6431,6,4,41,40,278,-17,6431,6,11,10,13,12,37,6420,6,12,41,38,59,13,6431,6,13,26,28,124,-21,6431,6,18,34,21,216,43,6431,6,19,33,46,268,57,6431,6,20,27,23,338,31,6431
1605093114056406365,299532000,1,33,"[0, 0]",,0,2,33,35,305,3,6431,0,3,28,25,116,-119,6431,0,4,35,58,75,-28,6431,0,6,36,55,241,46,6431,0,7,30,23,176,-43,6431,0,9,35,77,214,24,6431,0,16,27,8,83,-123,6423,0,19,19,5,235,-18,6420,0,22,17,5,119,0,4628,0,26,28,15,50,-113,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,24,19,103,-53,6428,2,4,32,67,84,-19,6431,2,5,25,5,254,0,4628,2,9,35,54,251,10,6431,2,11,27,27,200,-12,6431,2,14,28,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4625,2,36,32,48,263,34,6431,6,2,38,26,80,-14,6431,6,3,42,77,31,-16,6431,6,4,41,40,278,-16,6431,6,11,8,13,12,43,6420,6,12,41,38,59,12,6431,6,13,26,28,124,-24,6431,6,18,33,21,216,39,6431,6,19,32,46,268,61,6431,6,20,27,23,338,-1,6431
1605093116056686022,299534000,1,33,"[0, 0]",,0,2,33,35,305,1,6431,0,3,28,25,116,-111,6431,0,4,35,58,75,-29,6431,0,6,36,55,241,45,6431,0,7,30,23,176,-27,6431,0,9,36,77,214,22,6431,0,16,27,8,83,-138,6423,0,19,19,5,235,3,6420,0,22,17,5,119,0,4628,0,26,27,15,50,-126,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,24,19,103,-72,6428,2,4,32,67,84,-21,6431,2,5,25,5,254,0,4628,2,9,35,54,251,12,6431,2,11,28,27,200,-30,6431,2,14,29,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4624,2,36,32,48,263,28,6431,6,2,38,26,80,-13,6431,6,3,42,77,31,-17,6431,6,4,41,40,278,-18,6431,6,11,9,13,12,44,6420,6,12,41,38,59,16,6431,6,13,26,28,124,-44,6431,6,18,33,21,216,37,6431,6,19,32,46,268,56,6431,6,20,27,23,338,-40,6431
1605093118055704541,299536000,1,33,"[0, 0]",,0,2,33,35,305,1,6431,0,3,28,25,116,-116,6431,0,4,35,58,75,-33,6431,0,6,36,55,241,42,6431,0,7,29,23,176,-14,6431,0,9,35,77,214,24,6431,0,16,27,8,83,-114,6423,0,19,19,5,235,16,6420,0,22,17,5,119,0,4628,0,26,27,15,50,-135,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,23,19,103,-69,6428,2,4,32,67,84,-16,6431,2,5,25,5,254,0,4628,2,9,35,54,251,12,6431,2,11,28,27,200,-47,6431,2,14,29,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4624,2,36,32,48,263,30,6431,6,2,39,26,80,-13,6431,6,3,42,77,31,-18,6431,6,4,41,40,278,-16,6431,6,11,7,13,12,1510,6420,6,12,41,38,59,19,6431,6,13,26,28,124,-33,6431,6,18,33,21,216,36,6431,6,19,32,46,268,56,6431,6,20,27,23,338,-33,6431
1605093120054536271,299538000,1,33,"[0, 0]",,0,2,33,35,305,-1,6431,0,3,28,25,116,-97,6431,0,4,35,58,75,-32,6431,0,6,36,55,241,38,6431,0,7,29,23,176,5,6431,0,9,36,77,214,24,6431,0,16,27,8,83,-109,6423,0,19,20,5,235,-6,6420,0,22,19,5,119,0,4628,0,26,28,15,50,-129,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,23,19,103,-79,6428,2,4,32,67,84,-16,6431,2,5,25,5,254,0,4628,2,9,35,54,251,12,6431,2,11,28,27,200,-53,6431,2,14,29,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4624,2,36,32,48,263,30,6431,6,2,38,26,80,-16,6431,6,3,42,77,31,-19,6431,6,4,41,40,278,-19,6431,6,11,13,12,12,46,6420,6,12,41,38,59,16,6431,6,13,26,28,124,-44,6428,6,18,32,21,216,39,6431,6,19,32,46,268,92,6431,6,20,27,23,338,-13,6431
1605093122056018627,299540000,1,33,"[0, 0]",,0,2,33,35,305,-3,6431,0,3,28,25,116,-105,6431,0,4,35,58,75,-31,6431,0,6,36,55,241,38,6431,0,7,29,23,176,8,6431,0,9,35,77,214,26,6431,0,16,27,8,83,-90,6423,0,19,21,5,235,-49,6420,0,22,19,5,119,0,4628,0,26,28,15,50,-135,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,23,19,103,-87,6428,2,4,32,67,84,-14,6431,2,5,25,5,254,0,4628,2,9,35,54,251,9,6431,2,11,28,27,200,-35,6431,2,14,29,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4624,2,36,32,48,263,31,6431,6,2,38,26,80,-12,6431,6,3,42,77,31,-20,6431,6,4,41,40,278,-19,6431,6,11,11,12,12,45,6420,6,12,41,38,59,16,6431,6,13,26,28,124,-31,6428,6,18,31,21,216,42,6431,6,19,32,46,268,109,6431,6,20,27,23,338,-22,6431
1605093124056092707,299542000,1,33,"[0, 0]",,0,2,33,35,305,-2,6431,0,3,28,25,116,-111,6431,0,4,35,58,75,-29,6431,0,6,36,55,241,37,6431,0,7,29,23,176,23,6431,0,9,36,77,214,23,6431,0,16,27,8,83,-106,6423,0,19,21,5,235,-69,6420,0,22,19,5,119,0,4628,0,26,28,15,50,-139,6431,0,29,0,4,358,0,4624,0,30,0,0,191,0,4624,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,23,19,103,-80,6428,2,4,33,67,84,-13,6431,2,5,25,5,254,0,4628,2,9,35,54,251,9,6431,2,11,28,27,200,-6,6431,2,14,29,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4624,2,36,32,48,263,28,6431,6,2,39,26,80,-11,6431,6,3,42,77,31,-19,6431,6,4,41,40,278,-22,6431,6,11,10,12,12,46,6420,6,12,41,38,59,14,6431,6,13,26,28,124,-35,6428,6,18,31,21,216,48,6431,6,19,32,46,268,102,6431,6,20,27,23,338,-51,6431
1605093126056493190,299544000,1,33,"[0, 0]",,0,2,33,35,305,0,6431,0,3,28,25,116,-106,6431,0,4,34,58,75,-29,6431,0,6,36,55,241,34,6431,0,7,29,23,176,11,6431,0,9,36,77,214,23,6431,0,16,27,8,83,-113,6423,0,19,22,5,235,-92,6420,0,22,20,5,119,0,4628,0,26,28,15,50,-152,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,23,19,103,-58,6428,2,4,33,67,84,-11,6431,2,5,25,5,254,0,4628,2,9,35,55,251,17,6431,2,11,28,27,200,-16,6431,2,14,29,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4624,2,36,32,48,263,31,6431,6,2,39,26,80,-18,6431,6,3,42,77,31,-15,6431,6,4,41,40,278,-21,6431,6,11,8,12,12,45,6420,6,12,41,38,59,13,6431,6,13,26,28,124,-63,6428,6,18,31,21,216,54,6431,6,19,32,46,268,87,6431,6,20,27,23,338,-58,6431
1605093128055811513,299546000,1,33,"[0, 0]",,0,2,33,35,305,0,6431,0,3,28,25,116,-108,6431,0,4,35,58,75,-31,6431,0,6,36,55,241,33,6431,0,7,29,23,176,-3,6431,0,9,36,77,214,22,6431,0,16,28,8,83,-119,6423,0,19,22,5,235,-111,6420,0,22,20,5,119,0,4628,0,26,28,15,50,-166,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,23,19,103,-45,6428,2,4,32,67,84,-11,6431,2,5,25,5,254,0,4628,2,9,35,55,251,17,6431,2,11,28,27,200,-44,6431,2,14,29,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4624,2,36,32,48,263,37,6431,6,2,39,26,80,-16,6431,6,3,42,77,31,-17,6431,6,4,41,40,278,-20,6431,6,11,8,12,12,48,6420,6,12,41,38,59,11,6431,6,13,26,29,124,-28,6428,6,18,31,21,216,56,6431,6,19,32,46,268,87,6431,6,20,27,23,338,-65,6431
1605093130054349248,299548000,1,33,"[0, 0]",,0,2,33,35,305,3,6431,0,3,28,25,116,-73,6431,0,4,35,58,75,-29,6431,0,6,37,55,241,34,6431,0,7,29,23,176,1,6431,0,9,35,77,213,26,6431,0,16,28,8,83,-126,6423,0,19,22,5,235,-103,6420,0,22,20,5,119,0,4628,0,26,28,15,50,-155,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,23,19,103,-50,6428,2,4,33,67,84,-14,6431,2,5,25,5,254,0,4628,2,9,35,55,251,13,6431,2,11,28,27,200,-40,6431,2,14,29,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4624,2,36,32,48,263,29,6431,6,2,39,26,80,-17,6431,6,3,42,77,31,-18,6431,6,4,41,40,278,-18,6431,6,11,8,12,12,47,6420,6,12,41,38,59,8,6431,6,13,26,29,124,-18,6428,6,18,32,21,216,56,6431,6,19,32,46,268,88,6431,6,20,27,23,338,-26,6431
1605093132057577859,299550000,1,33,"[0, 0]",,0,2,33,35,305,3,6431,0,3,28,25,116,-100,6431,0,4,35,58,75,-24,6431,0,6,37,55,241,35,6431,0,7,29,23,176,2,6431,0,9,35,77,213,28,6431,0,16,27,8,83,-137,6423,0,19,22,5,235,-95,6420,0,22,21,5,119,0,4628,0,26,28,15,50,-142,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,22,19,103,-45,6428,2,4,32,67,84,-16,6431,2,5,25,5,254,0,4628,2,9,35,55,251,20,6431,2,11,28,27,200,-32,6431,2,14,28,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4624,2,36,32,48,263,34,6431,6,2,39,26,80,-17,6431,6,3,42,77,31,-20,6431,6,4,41,40,278,-17,6431,6,11,11,12,12,49,6420,6,12,41,38,59,8,6431,6,13,26,29,124,-33,6428,6,18,32,21,216,41,6431,6,19,32,46,268,89,6431,6,20,27,23,338,-14,6431
1605093134050566591,299552000,1,33,"[0, 0]",,0,2,33,35,305,5,6431,0,3,28,25,116,-108,6431,0,4,35,58,75,-22,6431,0,6,37,55,241,33,6431,0,7,29,23,176,-21,6431,0,9,35,77,213,29,6431,0,16,28,8,83,-129,6431,0,19,22,5,235,-102,6420,0,22,20,5,119,0,4628,0,26,28,15,50,-122,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,22,19,103,-57,6420,2,4,32,67,84,-13,6431,2,5,25,5,254,0,4628,2,9,35,55,251,29,6431,2,11,28,27,200,-25,6431,2,14,29,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4624,2,36,32,48,263,34,6431,6,2,38,26,80,-14,6431,6,3,42,77,31,-15,6431,6,4,41,40,278,-14,6431,6,11,8,12,12,48,6420,6,12,41,38,59,4,6431,6,13,27,29,124,-45,6428,6,18,32,21,216,49,6431,6,19,32,46,268,87,6431,6,20,27,23,338,-16,6431
1605093136057909301,299554000,1,33,"[0, 0]",,0,2,33,35,305,5,6431,0,3,28,25,116,-112,6431,0,4,35,58,75,-19,6431,0,6,37,55,241,31,6431,0,7,29,23,176,-25,6431,0,9,35,77,213,27,6431,0,16,28,8,83,-150,6431,0,19,22,5,235,-94,6420,0,22,19,5,119,0,4628,0,26,29,15,50,-134,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,22,19,103,-52,6420,2,4,32,67,84,-11,6431,2,5,25,5,254,0,4628,2,9,35,55,251,23,6431,2,11,28,27,200,-24,6431,2,14,29,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4624,2,36,32,48,263,29,6431,6,2,39,26,80,-13,6431,6,3,42,77,32,-11,6431,6,4,41,40,278,-12,6431,6,11,9,12,12,47,6420,6,12,41,38,59,4,6431,6,13,27,29,124,-60,6430,6,18,33,21,216,7,6431,6,19,32,46,268,106,6431,6,20,27,23,338,-44,6431
1605093138056431030,299556000,1,33,"[0, 0]",,0,2,33,35,305,4,6431,0,3,28,25,116,-110,6431,0,4,35,58,75,-21,6431,0,6,37,55,241,27,6431,0,7,29,23,176,-43,6431,0,9,35,77,213,28,6431,0,16,28,8,83,-139,6431,0,19,22,5,235,-101,6420,0,22,20,5,119,0,4628,0,26,29,15,50,-92,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6420,2,1,22,19,103,-54,6420,2,4,32,67,84,-12,6431,2,5,25,5,254,0,4628,2,9,35,55,251,23,6431,2,11,28,27,200,-5,6431,2,14,29,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4624,2,36,32,48,263,25,6431,6,2,38,26,80,-12,6431,6,3,42,77,32,-11,6431,6,4,41,40,278,-15,6431,6,11,12,12,12,51,6420,6,12,41,38,59,10,6431,6,13,27,29,124,-60,6430,6,18,33,21,216,11,6431,6,19,32,46,268,112,6431,6,20,27,23,338,-45,6431
1605093140055203257,299558000,1,33,"[0, 0]",,0,2,33,35,305,6,6431,0,3,28,25,116,-111,6431,0,4,35,58,75,-19,6431,0,6,37,55,241,25,6431,0,7,29,23,176,-3,6431,0,9,35,77,213,30,6431,0,16,28,8,83,-114,6423,0,19,22,5,235,-139,6420,0,22,20,5,119,0,4628,0,26,29,15,50,-96,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,23,19,103,-43,6428,2,4,33,67,84,-13,6431,2,5,25,5,254,0,4628,2,9,35,55,251,22,6431,2,11,28,27,200,-35,6431,2,14,29,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4624,2,36,32,48,263,35,6431,6,2,39,26,80,-11,6431,6,3,42,77,32,-9,6431,6,4,41,40,278,-19,6431,6,11,9,12,12,47,6420,6,12,41,38,59,14,6431,6,13,27,29,124,-57,6430,6,18,33,21,216,8,6431,6,19,32,46,268,122,6431,6,20,27,23,338,-47,6431
1605093142054833798,299560000,1,33,"[0, 0]",,0,2,33,35,305,5,6431,0,3,28,25,116,-90,6431,0,4,35,58,75,-23,6431,0,6,37,55,241,23,6431,0,7,30,23,176,-32,6431,0,9,35,77,213,27,6431,0,16,28,8,83,-139,6431,0,19,22,5,235,-139,6420,0,22,20,5,119,0,4628,0,26,29,15,50,-126,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,22,19,103,-45,6420,2,4,32,67,84,-16,6431,2,5,25,5,254,0,4628,2,9,35,55,251,16,6431,2,11,28,27,200,-21,6431,2,14,28,10,257,0,2343,2,19,0,10,76,0,4624,2,27,0,4,4,0,4624,2,36,32,48,263,28,6431,6,2,39,26,80,-13,6431,6,3,42,77,32,-13,6431,6,4,41,40,278,-20,6431,6,11,11,12,12,46,6420,6,12,41,38,59,17,6431,6,13,27,29,124,-50,6430,6,18,32,21,216,13,6431,6,19,32,46,268,108,6431,6,20,28,23,338,-45,6431
1605093144054725428,299562000,1,34,"[0, 0]",,0,2,33,35,305,-1,6431,0,3,28,25,116,-83,6431,0,4,35,58,75,-27,6431,0,6,37,55,241,19,6431,0,7,30,23,176,-40,6431,0,9,35,77,213,31,6431,0,16,29,8,83,-133,6431,0,19,23,5,235,-113,6420,0,22,20,5,119,0,4628,0,26,29,15,50,-116,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,22,20,103,-29,6420,2,4,32,67,84,-19,6431,2,5,25,5,254,0,4628,2,9,35,55,251,16,6431,2,11,28,27,200,-28,6431,2,14,28,10,256,0,2343,2,19,0,10,76,0,4624,2,21,27,23,50,0,4627,2,27,0,4,4,0,4624,2,36,32,48,263,26,6431,6,2,38,26,80,-16,6431,6,3,42,77,32,-13,6431,6,4,41,40,278,-16,6431,6,11,12,12,12,39,6420,6,12,41,38,59,20,6431,6,13,27,29,124,-50,6431,6,18,33,21,216,20,6431,6,19,32,46,268,103,6431,6,20,28,23,338,-6,6431
1605093146056885695,299564000,1,34,"[0, 0]",,0,2,33,35,305,4,6431,0,3,28,25,116,-94,6431,0,4,35,58,75,-25,6431,0,6,37,55,241,17,6431,0,7,30,23,176,-49,6431,0,9,36,77,213,31,6431,0,16,29,8,83,-128,6423,0,19,23,5,235,-102,6420,0,22,19,5,119,0,4628,0,26,29,15,50,-98,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4624,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,23,20,103,-23,6428,2,4,32,67,84,-22,6431,2,5,25,5,254,0,4628,2,9,35,55,251,15,6431,2,11,28,27,200,-29,6431,2,14,28,10,256,0,2343,2,19,0,10,76,0,4624,2,21,28,23,50,0,4631,2,27,0,4,4,0,4624,2,36,32,48,263,29,6431,6,2,38,26,80,-15,6431,6,3,42,77,32,-11,6431,6,4,41,40,278,-19,6431,6,11,8,12,12,45,6420,6,12,41,38,59,20,6431,6,13,27,29,124,-47,6431,6,18,32,21,216,21,6431,6,19,32,46,268,99,6431,6,20,27,23,338,8,6431
1605093148057436595,299566000,1,34,"[0, 0]",,0,2,33,35,304,-1,6431,0,3,28,25,116,-79,6431,0,4,34,58,75,-25,6431,0,6,37,55,241,16,6431,0,7,30,23,176,-14,6431,0,9,35,77,213,27,6431,0,16,29,8,83,-139,6431,0,19,22,5,235,-81,6420,0,22,19,5,119,0,4628,0,26,29,15,50,-111,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4624,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,22,20,103,-22,6420,2,4,32,67,84,-22,6431,2,5,25,5,254,0,4628,2,9,35,55,251,18,6431,2,11,28,27,200,-49,6431,2,14,28,10,256,0,2343,2,19,0,10,76,0,4624,2,21,29,23,50,0,4631,2,27,0,4,4,0,4624,2,36,32,48,263,28,6431,6,2,38,26,80,-15,6431,6,3,42,77,32,-6,6431,6,4,41,40,278,-17,6431,6,11,10,12,12,45,6420,6,12,41,38,59,17,6431,6,13,27,29,124,-45,6431,6,18,32,21,216,25,6431,6,19,32,46,267,95,6431,6,20,27,23,338,20,6431
1605093150055288067,299568000,1,34,"[0, 0]",,0,2,33,35,304,-3,6431,0,3,27,25,116,-67,6431,0,4,35,58,75,-30,6431,0,6,37,55,241,11,6431,0,7,30,23,176,-63,6431,0,9,35,77,213,28,6431,0,16,29,8,83,-156,6431,0,19,22,5,235,-120,6420,0,22,19,4,119,0,4628,0,26,29,15,50,-105,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4624,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,21,20,103,-39,6420,2,4,32,67,84,-22,6431,2,5,25,5,254,0,4628,2,9,35,55,251,15,6431,2,11,28,27,200,-57,6431,2,14,28,10,256,0,2343,2,19,0,10,76,0,4624,2,21,29,23,50,0,4631,2,27,0,4,4,0,4624,2,36,32,48,263,23,6431,6,2,38,26,80,-16,6431,6,3,42,77,32,-11,6431,6,4,41,40,278,-19,6431,6,11,9,12,12,48,6420,6,12,41,38,59,14,6431,6,13,27,29,124,-41,6431,6,18,31,21,216,78,6431,6,19,32,46,267,91,6431,6,20,28,23,338,11,6431
1605093152056301658,299570000,1,34,"[0, 0]",,0,2,33,35,304,-3,6431,0,3,28,25,116,-69,6431,0,4,35,58,75,-30,6431,0,6,37,55,241,13,6431,0,7,30,23,176,-50,6431,0,9,35,77,213,30,6431,0,16,29,8,83,-164,6431,0,19,21,5,235,-131,6420,0,22,20,4,119,0,4628,0,26,29,15,50,-125,6431,0,29,0,4,358,0,4625,0,30,0,0,191,0,4624,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,22,20,103,-68,6420,2,4,32,67,84,-21,6431,2,5,25,5,254,0,4628,2,9,35,55,251,14,6431,2,11,28,27,200,-22,6431,2,14,28,10,256,0,2343,2,19,0,10,76,0,4624,2,21,29,23,50,0,4631,2,27,0,4,4,0,4624,2,36,32,48,263,24,6431,6,2,38,26,80,-15,6431,6,3,42,77,32,-11,6431,6,4,41,40,278,-18,6431,6,11,11,12,12,45,6420,6,12,41,38,59,14,6431,6,13,27,29,124,-46,6431,6,18,31,21,216,165,6431,6,19,32,46,267,87,6431,6,20,28,23,338,1,6431
