rosbagTimestamp,data
1605615084011932060,-27583
1605615084043257751,-27581
1605615084074321647,-27580
1605615084104623356,-27580
1605615084136112441,-27579
1605615084167715928,-27578
1605615084198303977,-27576
1605615084229886824,-27574
1605615084261791210,-27572
1605615084292558654,-27570
1605615084323338193,-27567
1605615084353631615,-27565
1605615084384420147,-27564
1605615084416270580,-27563
1605615084447003208,-27562
1605615084478660455,-27560
1605615084509686782,-27559
1605615084540408337,-27557
1605615084573453122,-27556
1605615084602744547,-27555
1605615084636476509,-27554
1605615084665149493,-27553
1605615084696453104,-27553
1605615084726518906,-27552
1605615084757707059,-27550
1605615084788556104,-27549
1605615084819692064,-27547
1605615084851118589,-27544
1605615084882021234,-27541
1605615084911745368,-27539
1605615084943113299,-27536
1605615084974004585,-27535
1605615085006126862,-27533
1605615085038271092,-27531
1605615085068394559,-27528
1605615085098722540,-27526
1605615085130219657,-27524
1605615085160225491,-27522
1605615085191954675,-27520
1605615085223997015,-27518
1605615085254174947,-27517
1605615085288341155,-27516
1605615085316683574,-27516
1605615085347131366,-27517
1605615085378534721,-27515
1605615085409173427,-27513
1605615085442007362,-27512
1605615085473536319,-27510
1605615085501996244,-27509
1605615085533061356,-27507
1605615085564529416,-27505
1605615085595158938,-27504
1605615085627804902,-27503
1605615085659412933,-27501
1605615085689993078,-27500
1605615085719681147,-27500
1605615085752128452,-27499
1605615085781629639,-27498
1605615085811580624,-27496
1605615085843435858,-27495
1605615085875064433,-27493
1605615085905302173,-27491
1605615085936698009,-27490
1605615085967998387,-27489
1605615085997820826,-27488
1605615086031127823,-27486
1605615086061351067,-27484
1605615086092417906,-27483
1605615086124122386,-27480
1605615086154981862,-27478
1605615086185172082,-27476
1605615086218201507,-27473
1605615086248035018,-27471
1605615086279335557,-27469
1605615086309503408,-27467
1605615086340026336,-27465
1605615086372169797,-27463
1605615086402507379,-27462
1605615086435030461,-27460
1605615086466479706,-27458
1605615086496483267,-27457
1605615086527838238,-27457
1605615086559769601,-27456
1605615086590243568,-27456
1605615086619820820,-27454
1605615086651849816,-27452
1605615086682333287,-27452
1605615086713434879,-27450
1605615086744478358,-27450
1605615086775010022,-27448
1605615086806046237,-27447
1605615086840295870,-27445
1605615086868657938,-27442
1605615086900232208,-27440
1605615086931277831,-27438
1605615086960835434,-27436
1605615086992290182,-27434
1605615087024118503,-27433
1605615087054926811,-27431
1605615087085037190,-27430
1605615087116474082,-27428
1605615087146021893,-27427
1605615087178736146,-27426
1605615087209980747,-27424
1605615087241579689,-27423
1605615087272484670,-27422
1605615087302632105,-27421
1605615087334082821,-27420
1605615087364916345,-27419
1605615087396477207,-27419
1605615087428916736,-27418
1605615087459366831,-27417
1605615087490234947,-27415
1605615087520090123,-27414
1605615087552428178,-27412
1605615087583128837,-27410
1605615087614458303,-27408
1605615087644372103,-27407
1605615087676543533,-27405
1605615087706052271,-27403
1605615087737916529,-27401
1605615087768124733,-27399
1605615087799772188,-27397
1605615087831122966,-27395
1605615087862493361,-27394
1605615087893129027,-27392
1605615087924214170,-27390
1605615087954087490,-27388
1605615087984806964,-27386
1605615088017845669,-27384
1605615088048586488,-27381
1605615088079846353,-27379
1605615088109983324,-27376
1605615088140646894,-27375
1605615088171406657,-27373
1605615088204500530,-27371
1605615088235475048,-27368
1605615088267009957,-27366
1605615088298206654,-27364
1605615088328785166,-27363
1605615088359826181,-27361
1605615088391001085,-27360
1605615088422164949,-27360
1605615088453351214,-27360
1605615088483749756,-27360
1605615088513617411,-27360
1605615088544652122,-27360
1605615088577192740,-27360
1605615088607091212,-27359
1605615088638917869,-27359
1605615088670182534,-27359
1605615088699701065,-27358
1605615088731491625,-27358
1605615088761344529,-27358
1605615088793137201,-27358
1605615088826156898,-27360
1605615088855086716,-27357
1605615088886477272,-27355
1605615088916178269,-27353
1605615088949850294,-27352
1605615088979816126,-27351
1605615089010458480,-27349
1605615089042305169,-27348
1605615089073480969,-27348
1605615089104268444,-27348
1605615089134372070,-27348
1605615089165748769,-27348
1605615089196808760,-27347
1605615089228108050,-27347
1605615089259914578,-27347
1605615089290326689,-27347
1605615089322066336,-27348
1605615089352578224,-27345
1605615089383679815,-27343
1605615089414526139,-27343
1605615089445671667,-27343
1605615089476620264,-27343
1605615089507668639,-27343
1605615089538494162,-27343
1605615089568221848,-27343
1605615089599046539,-27343
1605615089632296127,-27343
1605615089662062724,-27343
1605615089692437010,-27343
1605615089724863611,-27343
1605615089753817654,-27343
1605615089786292895,-27343
1605615089816200231,-27343
1605615089847400287,-27345
1605615089877950255,-27346
1605615089909848017,-27342
1605615089940348640,-27340
1605615089971346998,-27339
1605615090001872998,-27339
1605615090034610355,-27339
1605615090063859121,-27339
1605615090094905128,-27339
1605615090125777276,-27339
1605615090156768722,-27339
1605615090189477598,-27339
1605615090219144130,-27339
1605615090250552477,-27339
1605615090281732885,-27342
1605615090312281445,-27343
1605615090343437757,-27341
1605615090374159023,-27340
1605615090406926524,-27339
1605615090436566688,-27339
1605615090468374433,-27339
1605615090499591673,-27339
1605615090529449216,-27339
1605615090560461206,-27339
1605615090592598203,-27339
1605615090623804307,-27338
1605615090654280834,-27338
1605615090685824703,-27338
1605615090716069515,-27338
1605615090746481273,-27338
1605615090779060516,-27338
1605615090808313219,-27338
1605615090840402599,-27342
1605615090871158041,-27344
1605615090901639784,-27342
1605615090932496668,-27340
1605615090963653140,-27338
1605615090995189713,-27333
1605615091027888317,-27325
1605615091058599823,-27316
1605615091088596279,-27309
1605615091119174183,-27301
1605615091151313292,-27293
1605615091181253812,-27287
1605615091212541997,-27282
1605615091243139005,-27276
1605615091275792905,-27271
1605615091306017076,-27266
1605615091337877493,-27261
1605615091368714153,-27257
1605615091400419496,-27254
1605615091431096377,-27251
1605615091462445331,-27249
1605615091494351861,-27247
1605615091525215689,-27245
1605615091555822585,-27244
1605615091586639628,-27243
1605615091617062842,-27242
1605615091649623012,-27241
1605615091679478731,-27240
1605615091711051848,-27240
1605615091740939023,-27239
1605615091772223593,-27238
1605615091803548387,-27236
1605615091836259663,-27235
1605615091865713552,-27234
1605615091896862312,-27233
1605615091928082368,-27230
1605615091958000968,-27228
1605615091989794344,-27226
1605615092020496922,-27224
1605615092052102231,-27223
1605615092083167853,-27222
1605615092113845599,-27221
1605615092144180843,-27221
1605615092175353219,-27220
1605615092206437082,-27218
1605615092239044740,-27217
1605615092269501715,-27215
1605615092302218399,-27213
1605615092331114617,-27212
1605615092361483270,-27211
1605615092394547671,-27209
1605615092424428893,-27208
1605615092455930553,-27206
1605615092486971824,-27204
1605615092517101050,-27203
1605615092548214481,-27202
1605615092578988003,-27200
1605615092610574080,-27199
1605615092643112170,-27197
1605615092674389731,-27195
1605615092705167830,-27193
1605615092735052541,-27192
1605615092766224468,-27190
1605615092796867493,-27187
1605615092828750918,-27185
1605615092859675291,-27183
1605615092892052898,-27181
1605615092922378511,-27180
1605615092952266230,-27178
1605615092982398176,-27177
1605615093014827752,-27175
1605615093046268932,-27172
1605615093076263340,-27169
1605615093108914615,-27166
1605615093139287044,-27164
1605615093169677265,-27161
1605615093200764840,-27159
1605615093233998522,-27157
1605615093264394440,-27154
1605615093296096166,-27151
1605615093325631337,-27149
1605615093357189509,-27147
1605615093387209806,-27146
1605615093419266577,-27144
1605615093450051620,-27143
1605615093481600928,-27141
1605615093511704586,-27139
1605615093543157349,-27138
1605615093574781187,-27135
1605615093604644617,-27133
1605615093637079601,-27131
1605615093666752821,-27130
1605615093698231089,-27128
1605615093729364008,-27127
1605615093761210345,-27126
1605615093791150832,-27125
1605615093822709453,-27125
1605615093853754019,-27126
1605615093884649111,-27125
1605615093914378331,-27123
1605615093944523206,-27122
1605615093978228542,-27122
1605615094007748480,-27121
1605615094039625985,-27121
1605615094069597673,-27120
1605615094102188179,-27120
1605615094132262396,-27119
1605615094163007726,-27118
1605615094193327258,-27117
1605615094225952133,-27115
1605615094257660195,-27114
1605615094289342177,-27112
1605615094319042950,-27111
1605615094349928697,-27110
1605615094380933519,-27108
1605615094412266472,-27106
1605615094444992052,-27104
1605615094475059805,-27103
1605615094505103110,-27102
1605615094536295070,-27101
1605615094566531977,-27101
1605615094597508158,-27100
1605615094630325195,-27100
1605615094661426817,-27100
1605615094692151475,-27100
1605615094722612065,-27100
1605615094752146083,-27099
1605615094783962179,-27099
1605615094815272892,-27098
1605615094847145213,-27096
1605615094878333429,-27094
1605615094909025862,-27092
1605615094939557013,-27091
1605615094971303188,-27089
1605615095001136346,-27088
1605615095035021109,-27087
1605615095065517827,-27085
1605615095095391690,-27083
1605615095125776663,-27082
1605615095155932161,-27081
1605615095188223207,-27080
1605615095219244860,-27078
1605615095250763736,-27077
1605615095283197760,-27076
1605615095313541196,-27075
1605615095343917977,-27074
1605615095375117425,-27073
1605615095406369289,-27072
1605615095438952819,-27071
1605615095467776300,-27070
1605615095499606860,-27068
1605615095530409950,-27065
1605615095562431905,-27063
1605615095591853633,-27062
1605615095625094388,-27061
1605615095655317982,-27060
1605615095685090884,-27060
1605615095715980503,-27059
1605615095748505696,-27058
1605615095778573673,-27057
1605615095809789633,-27055
1605615095842070919,-27053
1605615095871757259,-27051
1605615095902669087,-27048
1605615095934239739,-27045
1605615095965444147,-27043
1605615095996651979,-27041
1605615096027876931,-27040
1605615096058300752,-27038
1605615096089355526,-27035
1605615096119736915,-27032
1605615096152596288,-27030
1605615096182575016,-27027
1605615096212870803,-27024
1605615096244052683,-27022
1605615096275961739,-27021
1605615096307099458,-27020
1605615096337475119,-27018
1605615096370252187,-27017
1605615096400425669,-27016
1605615096431406810,-27015
1605615096463130296,-27014
1605615096493451621,-27012
1605615096524610300,-27010
1605615096554699077,-27009
1605615096586284225,-27008
1605615096618008768,-27006
1605615096650107939,-27004
1605615096679725574,-27003
1605615096712646996,-27001
1605615096741758224,-27000
1605615096774111223,-26999
1605615096803857243,-26997
1605615096834294377,-26996
1605615096865517153,-26995
1605615096895705547,-26994
1605615096927880175,-26993
1605615096958549792,-26992
1605615096990115708,-26991
1605615097019436091,-26989
1605615097050299246,-26988
1605615097080470552,-26987
1605615097112925024,-26986
1605615097143678226,-26985
1605615097175908087,-26984
1605615097204021638,-26983
1605615097236609423,-26983
1605615097265285446,-26984
1605615097297181830,-26984
1605615097328444767,-26985
1605615097359354866,-26984
1605615097390101828,-26983
1605615097420398639,-26982
1605615097450575577,-26982
1605615097481238474,-26983
1605615097513308429,-26984
1605615097544077310,-26982
1605615097573287420,-26980
1605615097604384114,-26980
1605615097634844352,-26981
1605615097665654354,-26980
1605615097696135296,-26980
1605615097727938975,-26981
1605615097758912180,-26981
1605615097789937577,-26982
1605615097821367459,-26984
1605615097852613691,-26983
1605615097882273119,-26982
1605615097913245331,-26982
1605615097943074617,-26984
1605615097975949574,-26982
1605615098005260869,-26982
1605615098036192665,-26982
1605615098066333698,-26982
1605615098097362359,-26982
1605615098127112955,-26983
1605615098157983950,-26982
1605615098190040177,-26982
1605615098219780181,-26984
1605615098252460704,-26984
1605615098282124547,-26984
1605615098312652721,-26984
1605615098343778600,-26984
1605615098375244322,-26984
1605615098404990279,-26985
1605615098437201995,-26986
1605615098466710924,-26984
1605615098497682337,-26983
1605615098528567284,-26982
1605615098559086978,-26982
1605615098590321754,-26982
1605615098620610053,-26983
1605615098652062176,-26982
1605615098682857458,-26982
1605615098712316307,-26983
1605615098744231763,-26984
1605615098775977970,-26983
1605615098806681122,-26982
1605615098836814668,-26982
1605615098868743565,-26983
1605615098898473617,-26982
1605615098930301712,-26981
1605615098959619855,-26980
1605615098990218462,-26979
1605615099022021149,-26979
1605615099052617773,-26980
1605615099084347115,-26979
1605615099114194640,-26979
1605615099145598698,-26980
1605615099176739744,-26980
1605615099205706202,-26981
1605615099238035424,-26981
1605615099266763767,-26981
1605615099299479682,-26981
1605615099330841563,-26981
1605615099362899486,-26982
1605615099392525440,-26980
1605615099421765758,-26978
1605615099452874516,-26978
1605615099485297499,-26979
1605615099515160801,-26977
1605615099546079284,-26977
1605615099576408896,-26979
1605615099607299347,-26980
1605615099637652831,-26979
1605615099668241998,-26978
1605615099699894859,-26978
1605615099729950995,-26979
1605615099759613399,-26976
1605615099791892860,-26975
1605615099823783004,-26974
1605615099854506797,-26973
1605615099884133999,-26972
1605615099915089827,-26971
1605615099946771873,-26971
1605615099976866506,-26973
1605615100008894220,-26971
1605615100038525454,-26970
1605615100069012540,-26970
1605615100100906300,-26971
1605615100131461898,-26970
1605615100162509055,-26969
1605615100191838302,-26969
1605615100223653789,-26971
1605615100253110557,-26969
1605615100284730362,-26968
1605615100315573452,-26968
1605615100346536736,-26969
1605615100377993018,-26968
1605615100407845184,-26967
1605615100439968579,-26967
1605615100470366255,-26968
1605615100500259381,-26967
1605615100531539405,-26967
1605615100562254494,-26968
1605615100593569015,-26969
1605615100624109413,-26967
1605615100655464990,-26966
1605615100685556615,-26965
1605615100716122997,-26965
1605615100745934138,-26966
1605615100778121438,-26966
1605615100808820399,-26967
1605615100841869470,-26969
1605615100870492467,-26968
1605615100901954829,-26968
1605615100931686321,-26969
1605615100962649957,-26970
1605615100993652442,-26968
1605615101024446411,-26967
1605615101054804727,-26967
1605615101085413638,-26968
1605615101117627658,-26965
1605615101147041034,-26964
1605615101178815496,-26964
1605615101208550924,-26965
1605615101238820631,-26964
1605615101271037755,-26963
1605615101301696107,-26962
1605615101333738061,-26960
1605615101364000151,-26959
1605615101394834857,-26958
1605615101425762557,-26957
1605615101456636111,-26956
1605615101487873287,-26955
1605615101517216357,-26955
1605615101547631954,-26956
1605615101579545778,-26957
1605615101609774428,-26956
1605615101640167657,-26955
1605615101670983642,-26955
1605615101702357108,-26956
1605615101733413353,-26955
1605615101764282907,-26954
1605615101795080589,-26954
1605615101826474054,-26956
1605615101856020743,-26954
1605615101888620177,-26953
1605615101917647563,-26953
1605615101948091224,-26955
1605615101980036857,-26953
1605615102010905707,-26952
1605615102041625404,-26952
1605615102072138601,-26954
1605615102102624695,-26951
1605615102133766125,-26950
1605615102165653580,-26950
1605615102195416912,-26952
1605615102226089920,-26950
1605615102256576110,-26950
1605615102287251678,-26952
1605615102318635031,-26953
1605615102349885742,-26951
1605615102381188710,-26950
1605615102411114604,-26950
1605615102441893278,-26951
1605615102472529485,-26949
1605615102502901433,-26949
1605615102534684695,-26951
1605615102564250969,-26951
1605615102595523728,-26952
1605615102626787592,-26952
1605615102657008882,-26952
1605615102687413182,-26952
1605615102718915865,-26952
1605615102749417862,-26952
1605615102779363245,-26952
1605615102810603684,-26952
1605615102841503895,-26952
1605615102873137139,-26952
1605615102903273436,-26952
1605615102935024442,-26952
1605615102963875570,-26952
1605615102996592925,-26952
1605615103025911323,-26952
1605615103056715692,-26952
1605615103087565182,-26952
1605615103118591058,-26952
1605615103148849437,-26952
1605615103179706287,-26952
1605615103210458272,-26952
1605615103241791192,-26952
1605615103270535151,-26952
1605615103302856948,-26952
1605615103333006077,-26952
1605615103364365717,-26952
1605615103395963281,-26952
1605615103426096218,-26952
1605615103456523590,-26952
1605615103486612046,-26952
1605615103517998375,-26952
1605615103547765643,-26952
1605615103579646795,-26952
1605615103610213977,-26952
1605615103640519876,-26952
1605615103671136691,-26952
1605615103701663137,-26952
1605615103732444402,-26952
1605615103763358757,-26952
1605615103794097717,-26952
1605615103826500412,-26952
1605615103856319136,-26952
1605615103886590475,-26952
1605615103917162489,-26952
1605615103947692359,-26952
1605615103979867402,-26952
1605615104009905202,-26952
1605615104040634818,-26952
1605615104071092847,-26952
1605615104101943201,-26952
1605615104132873108,-26952
1605615104165396251,-26952
1605615104194975165,-26952
1605615104225314312,-26952
1605615104255806933,-26952
1605615104287034284,-26952
1605615104318872011,-26952
1605615104347962502,-26952
1605615104381546523,-26952
1605615104410053070,-26952
1605615104440556412,-26952
1605615104471059881,-26952
1605615104501642584,-26952
1605615104532176965,-26952
1605615104564733549,-26952
1605615104594993816,-26952
1605615104625439428,-26952
1605615104656158996,-26952
1605615104686434463,-26952
1605615104717273521,-26952
1605615104748160419,-26952
1605615104778767666,-26952
1605615104809788646,-26952
1605615104841371873,-26952
1605615104871790798,-26952
1605615104902422461,-26952
1605615104933304399,-26952
1605615104961998021,-26952
1605615104994287177,-26952
1605615105025109563,-26952
1605615105057253213,-26952
1605615105086964736,-26952
1605615105118295544,-26952
1605615105146781323,-26952
1605615105178972878,-26952
1605615105207938984,-26952
1605615105240367150,-26952
1605615105270888219,-26952
1605615105302195443,-26952
1605615105332486750,-26952
1605615105363951575,-26952
1605615105394346595,-26952
1605615105425392152,-26952
1605615105456388843,-26952
1605615105486497011,-26952
1605615105516900671,-26952
1605615105547021159,-26952
1605615105577321970,-26952
1605615105608187652,-26952
1605615105639820864,-26952
1605615105670163179,-26952
1605615105700507478,-26952
1605615105731151525,-26952
1605615105761921526,-26952
1605615105793106988,-26952
1605615105824373827,-26952
1605615105855580154,-26952
1605615105886043718,-26952
1605615105917369246,-26952
1605615105947107490,-26952
1605615105979119939,-26952
1605615106009006344,-26952
1605615106040321407,-26952
1605615106071048399,-26952
1605615106100710994,-26952
