rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605092132158833765,298550100,1,34,"[0, 0]",,0,2,32,30,310,76,6431,0,3,29,32,113,-101,6431,0,4,33,65,79,-8,6431,0,6,35,58,255,33,6431,0,7,30,15,177,-238,6431,0,9,33,69,219,21,6431,0,16,20,3,88,0,4628,0,17,0,2,228,0,4624,0,19,28,11,239,-51,6431,0,22,19,11,116,0,4628,0,26,25,13,57,-36,6420,0,29,0,0,3,0,4625,0,31,15,4,28,-93,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,20,14,107,0,4628,2,4,30,73,86,2,6431,2,5,0,0,251,0,4625,2,9,32,49,247,13,2335,2,11,28,34,202,-80,6431,2,19,22,15,73,0,4628,2,21,26,22,56,-66,6431,2,27,0,8,7,0,4624,2,36,28,50,272,67,6431,6,2,42,34,75,34,6431,6,3,43,79,347,-5,6431,6,4,42,32,272,-26,6431,6,11,29,18,18,37,6431,6,12,43,37,70,-2,6431,6,13,27,21,128,-94,6431,6,18,39,30,219,7,6431,6,19,33,49,281,72,6431,6,20,17,16,342,0,4628
1605092134157926591,298552100,1,34,"[0, 0]",,0,2,32,30,310,76,6431,0,3,29,32,113,-116,6431,0,4,33,65,79,-7,6431,0,6,35,58,255,35,6431,0,7,31,15,177,-248,6431,0,9,33,69,219,21,6431,0,16,20,3,88,0,4628,0,17,0,2,228,0,4624,0,19,28,11,239,-61,6431,0,22,20,11,116,0,4628,0,26,24,13,57,-25,6420,0,29,0,0,3,0,4625,0,31,15,4,28,-91,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,1,19,14,107,0,4628,2,4,30,73,86,-2,6431,2,5,0,0,251,0,4625,2,9,32,49,247,10,2335,2,11,28,34,202,-62,6431,2,19,21,15,73,0,4628,2,21,26,22,56,-56,6431,2,27,0,8,7,0,4624,2,36,28,50,272,52,6431,6,2,42,34,75,35,6431,6,3,43,79,347,-5,6431,6,4,42,32,272,-23,6431,6,11,29,18,18,50,6431,6,12,43,37,70,-6,6431,6,13,27,21,128,-94,6431,6,18,39,30,219,5,6431,6,19,32,49,281,67,6431,6,20,16,16,342,0,4628
1605092136156246659,298554100,1,34,"[0, 0]",,0,2,32,30,310,54,6431,0,3,29,32,113,-113,6431,0,4,33,65,79,-8,6431,0,6,35,58,255,40,6431,0,7,31,15,177,-226,6431,0,9,33,69,219,25,6431,0,16,21,3,88,0,4628,0,17,0,2,228,0,4624,0,19,29,11,239,-55,6431,0,22,20,11,116,0,4628,0,26,24,13,57,-43,6420,0,29,0,0,3,0,4625,0,31,16,4,28,-91,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,1,19,14,107,0,4628,2,4,30,73,86,-3,6431,2,5,0,0,251,0,4624,2,9,32,49,247,6,2335,2,11,28,34,202,-64,6431,2,19,21,15,73,0,4628,2,21,26,22,56,-86,6431,2,27,0,8,7,0,4624,2,36,28,50,272,65,6431,6,2,42,34,75,37,6431,6,3,43,79,347,-5,6431,6,4,42,32,272,-28,6431,6,11,28,18,18,47,6431,6,12,43,37,70,-9,6431,6,13,27,21,128,-47,6431,6,18,39,30,219,8,6431,6,19,32,49,281,113,6431,6,20,17,16,342,0,4628
1605092138160599730,298556100,1,34,"[0, 0]",,0,2,33,30,310,52,6431,0,3,29,32,113,-112,6431,0,4,33,65,79,-8,6431,0,6,35,58,255,43,6431,0,7,31,15,177,-243,6431,0,9,33,69,219,20,6431,0,16,21,3,88,0,4628,0,17,0,2,228,0,4624,0,19,29,11,239,-57,6431,0,22,20,11,116,0,4628,0,26,23,13,57,-37,6420,0,29,0,0,3,0,4624,0,31,15,4,28,-110,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,1,17,14,107,0,4628,2,4,30,73,86,13,6431,2,5,0,0,251,0,4625,2,9,32,49,247,12,2335,2,11,28,34,202,-57,6431,2,19,22,15,73,0,4628,2,21,27,22,56,-74,6431,2,27,0,8,7,0,4624,2,36,28,50,272,36,6431,6,2,42,34,75,35,6431,6,3,43,79,347,-7,6431,6,4,42,33,272,-26,6431,6,11,28,18,18,38,6431,6,12,43,37,70,-5,6431,6,13,27,21,128,-40,6428,6,18,39,30,219,8,6431,6,19,32,49,281,114,6431,6,20,17,16,342,0,4628
1605092140159177669,298558100,1,34,"[0, 0]",,0,2,32,30,310,51,6431,0,3,29,32,113,-107,6431,0,4,33,65,79,-12,6431,0,6,35,58,255,39,6431,0,7,32,15,177,-240,6431,0,9,33,69,219,24,6431,0,16,20,3,88,0,4628,0,17,0,2,228,0,4624,0,19,29,11,239,-42,6431,0,22,20,11,116,0,4628,0,26,23,13,57,-44,6420,0,29,0,0,3,0,4625,0,31,17,4,28,-78,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,18,14,107,0,4628,2,4,30,73,86,38,6431,2,5,0,0,251,0,4625,2,9,32,49,247,9,2335,2,11,28,34,202,-67,6431,2,19,21,15,73,0,4628,2,21,26,22,56,-55,6431,2,27,0,8,7,0,4624,2,36,28,50,272,29,6431,6,2,43,34,75,34,6431,6,3,43,79,347,-8,6431,6,4,42,33,272,-28,6431,6,11,28,18,18,41,6431,6,12,43,37,70,-5,6431,6,13,26,21,128,-52,6430,6,18,39,30,219,9,6431,6,19,32,49,281,78,6431,6,20,17,16,342,0,4628
1605092142157906063,298560100,1,34,"[0, 0]",,0,2,32,30,310,61,6431,0,3,29,32,113,-120,6431,0,4,33,65,79,-10,6431,0,6,34,58,255,38,6431,0,7,32,15,177,-236,6431,0,9,33,69,219,22,6431,0,16,20,3,88,0,4628,0,17,0,2,228,0,4624,0,19,29,11,239,-53,6431,0,22,21,11,116,0,4628,0,26,22,13,57,-59,6420,0,29,0,0,3,0,4625,0,31,18,3,27,-43,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,18,14,107,0,4628,2,4,31,73,86,16,6431,2,5,0,0,251,0,4625,2,9,32,49,247,12,2335,2,11,28,34,202,-86,6431,2,19,21,15,73,0,4628,2,21,26,22,56,-56,6431,2,27,0,8,7,0,4624,2,36,28,50,272,67,6431,6,2,43,34,75,33,6431,6,3,43,79,347,-10,6431,6,4,42,33,272,-28,6431,6,11,28,18,18,67,6431,6,12,43,37,70,-4,6431,6,13,26,21,128,-20,6430,6,18,39,30,219,10,6431,6,19,32,49,281,81,6431,6,20,18,16,342,0,4628
1605092144158940016,298562100,1,34,"[0, 0]",,0,2,32,30,310,71,6431,0,3,29,32,113,-103,6431,0,4,33,65,79,-11,6431,0,6,34,58,255,43,6431,0,7,32,15,177,-237,6431,0,9,33,69,219,20,6431,0,16,19,3,88,0,4628,0,17,0,2,228,0,4624,0,19,29,11,239,-79,6431,0,22,20,11,116,0,4628,0,26,22,13,57,-64,6420,0,29,0,0,3,0,4625,0,31,17,3,27,-54,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,20,14,107,0,4628,2,4,30,73,86,16,6431,2,5,0,0,251,0,4625,2,9,32,49,247,9,2335,2,11,28,34,202,-80,6431,2,19,21,15,73,0,4628,2,21,26,22,56,-51,6431,2,27,0,8,7,0,4624,2,36,28,50,272,76,6431,6,2,43,34,75,31,6431,6,3,43,79,347,-10,6431,6,4,42,33,272,-28,6431,6,11,29,18,18,47,6431,6,12,44,37,70,-6,6431,6,13,27,21,128,-36,6430,6,18,39,30,219,17,6431,6,19,32,49,281,83,6431,6,20,18,16,342,0,4628
1605092146156293875,298564100,1,34,"[0, 0]",,0,2,32,30,310,57,6431,0,3,29,32,113,-86,6431,0,4,33,65,79,-14,6431,0,6,34,58,255,39,6431,0,7,32,15,177,-242,6431,0,9,33,69,219,20,6431,0,16,19,3,88,0,4628,0,17,0,2,228,0,4624,0,19,29,11,239,-65,6431,0,22,21,11,116,0,4628,0,26,23,13,57,-34,6420,0,29,0,0,3,0,4625,0,31,17,3,27,-25,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6423,2,1,19,14,107,0,4628,2,4,30,73,86,13,6431,2,5,0,0,251,0,4625,2,9,32,49,247,3,2335,2,11,28,34,202,-57,6431,2,19,21,15,73,0,4628,2,21,27,22,56,-74,6431,2,27,0,8,7,0,4624,2,36,28,50,272,54,6431,6,2,43,34,75,29,6431,6,3,43,79,348,-12,6431,6,4,42,33,272,-28,6431,6,11,29,18,18,21,6431,6,12,44,37,70,-7,6431,6,13,27,21,128,-75,6431,6,18,39,30,219,16,6431,6,19,32,49,281,80,6431,6,20,18,16,342,0,4628
1605092148158261964,298566100,1,34,"[0, 0]",,0,2,32,30,310,73,6431,0,3,28,32,113,-116,6431,0,4,33,65,79,-14,6431,0,6,35,58,255,39,6431,0,7,32,15,177,-245,6431,0,9,33,69,219,20,6431,0,16,19,3,88,0,4628,0,17,0,2,228,0,4624,0,19,28,11,239,-62,6431,0,22,21,11,116,0,4628,0,26,23,13,57,-51,6420,0,29,0,0,3,0,4625,0,31,17,3,27,-33,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6423,2,1,19,14,107,0,4628,2,4,30,73,86,-8,6431,2,5,0,0,251,0,4625,2,9,32,49,247,10,2335,2,11,28,34,202,-64,6431,2,19,21,15,73,0,4628,2,21,27,22,56,-50,6431,2,27,0,8,7,0,4624,2,36,28,50,272,43,6431,6,2,43,34,75,30,6431,6,3,43,79,348,-9,6431,6,4,42,33,272,-33,6431,6,11,29,18,18,-33,6431,6,12,44,37,70,-9,6431,6,13,27,21,128,-88,6431,6,18,39,30,219,19,6431,6,19,32,49,281,78,6431,6,20,18,16,342,0,4628
1605092150159073739,298568100,1,34,"[0, 0]",,0,2,32,30,310,74,6431,0,3,29,32,113,-118,6431,0,4,33,65,79,-15,6431,0,6,35,58,254,38,6431,0,7,33,16,177,-246,6431,0,9,33,69,219,20,6431,0,16,18,3,88,0,4628,0,17,0,2,228,0,4624,0,19,28,11,239,-71,6431,0,22,20,11,116,0,4628,0,26,23,13,57,-41,6420,0,29,0,0,3,0,4625,0,31,17,3,27,-47,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6423,2,1,18,14,107,0,4628,2,4,30,73,86,-5,6431,2,5,0,0,251,0,4625,2,9,32,49,247,11,2335,2,11,28,34,202,-89,6431,2,19,21,15,73,0,4628,2,21,27,22,56,-55,6431,2,27,0,8,7,0,4624,2,36,28,50,272,28,6431,6,2,43,34,75,28,6431,6,3,43,79,348,-11,6431,6,4,42,33,272,-34,6431,6,11,29,18,18,-45,6431,6,12,44,37,70,-9,6431,6,13,27,21,128,-77,6431,6,18,39,30,219,18,6431,6,19,32,49,281,79,6431,6,20,17,16,342,0,4628
1605092152159289399,298570100,1,34,"[0, 0]",,0,2,32,30,310,72,6431,0,3,29,32,113,-110,6431,0,4,33,65,79,-16,6431,0,6,35,58,254,38,6431,0,7,33,16,177,-248,6431,0,9,33,69,219,19,6431,0,16,17,3,88,0,4628,0,17,0,2,228,0,4624,0,19,28,11,239,-65,6431,0,22,20,11,116,0,4628,0,26,23,13,57,-54,6420,0,29,0,0,3,0,4625,0,31,17,3,27,-64,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,17,15,107,0,4628,2,4,30,73,86,3,6431,2,5,0,0,251,0,4625,2,9,32,49,247,10,2335,2,11,28,34,202,-67,6431,2,19,21,15,73,0,4628,2,21,27,22,56,-49,6431,2,27,0,8,7,0,4624,2,36,28,50,272,62,6431,6,2,43,34,75,27,6431,6,3,43,79,348,-11,6431,6,4,42,33,272,-30,6431,6,11,28,18,18,-41,6431,6,12,44,37,70,-12,6431,6,13,27,21,128,-83,6431,6,18,39,30,219,21,6431,6,19,32,49,281,78,6431,6,20,17,16,342,0,4628
1605092154153099934,298572100,1,34,"[0, 0]",,0,2,32,30,310,72,6431,0,3,29,32,113,-96,6431,0,4,33,65,79,-16,6431,0,6,35,58,254,39,6431,0,7,33,16,177,-252,6431,0,9,33,69,219,21,6431,0,16,16,3,88,0,4628,0,17,0,2,228,0,4624,0,19,28,11,239,-63,6431,0,22,19,11,116,0,4628,0,26,22,13,57,-66,6420,0,29,0,0,3,0,4625,0,31,16,3,27,-68,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,18,15,107,0,4628,2,4,30,73,86,-30,6431,2,5,0,0,251,0,4624,2,9,32,49,247,8,2335,2,11,28,34,202,-63,6431,2,19,22,15,73,0,4628,2,21,26,22,56,-66,6431,2,27,0,8,7,0,4625,2,36,28,50,272,20,6431,6,2,43,34,75,25,6431,6,3,43,79,348,-12,6431,6,4,42,33,272,-27,6431,6,11,28,18,18,-18,6431,6,12,44,37,70,-9,6431,6,13,28,21,128,-86,6431,6,18,39,30,219,17,6431,6,19,32,49,281,78,6431,6,20,17,16,342,0,4628
1605092156156594021,298574100,1,34,"[0, 0]",,0,2,32,30,310,59,6431,0,3,29,32,113,-87,6431,0,4,33,65,79,-18,6431,0,6,35,58,254,40,6431,0,7,33,16,177,-258,6431,0,9,34,69,219,18,6431,0,16,15,3,88,0,4628,0,17,0,2,228,0,4624,0,19,28,11,239,-54,6431,0,22,20,11,116,0,4628,0,26,22,13,57,-69,6420,0,29,0,0,3,0,4625,0,31,15,3,27,-104,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,19,15,107,0,4628,2,4,30,73,86,-26,6431,2,5,0,0,251,0,4624,2,9,32,49,247,17,2335,2,11,27,34,202,-65,6431,2,19,22,15,73,0,4628,2,21,27,22,56,-51,6431,2,27,0,8,7,0,4625,2,36,28,50,272,57,6431,6,2,43,33,75,25,6431,6,3,43,79,348,-13,6431,6,4,42,33,272,-25,6431,6,11,28,18,17,-8,6431,6,12,44,37,70,-10,6431,6,13,28,21,128,-101,6431,6,18,40,30,219,15,6431,6,19,32,49,281,79,6431,6,20,18,16,342,0,4628
1605092158157924322,298576100,1,34,"[0, 0]",,0,2,32,30,310,43,6431,0,3,29,32,113,-105,6431,0,4,33,65,79,-15,6431,0,6,34,58,254,43,6431,0,7,33,16,177,-262,6431,0,9,33,69,219,19,6431,0,16,13,3,88,0,4628,0,17,0,2,228,0,4624,0,19,28,11,239,-69,6431,0,22,20,11,116,0,4628,0,26,22,13,57,-94,6420,0,29,0,0,3,0,4625,0,31,15,3,27,-100,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,1,19,15,107,0,4628,2,4,30,73,86,-1,6431,2,5,0,0,251,0,4624,2,9,32,49,247,-19,2335,2,11,28,34,202,-90,6431,2,19,21,15,73,0,4628,2,21,27,22,56,-32,6431,2,27,0,8,7,0,4625,2,36,29,50,272,50,6431,6,2,43,33,75,20,6431,6,3,43,79,348,-12,6431,6,4,42,33,272,-29,6431,6,11,28,18,17,1,6431,6,12,44,37,70,-12,6431,6,13,28,21,128,-103,6431,6,18,39,30,219,14,6431,6,19,32,49,281,82,6431,6,20,18,16,342,0,4628
1605092160159207509,298578100,1,34,"[0, 0]",,0,2,32,30,310,64,6431,0,3,29,32,113,-95,6431,0,4,33,65,79,-11,6431,0,6,35,58,254,39,6431,0,7,33,16,177,-265,6431,0,9,33,69,219,18,6431,0,16,12,3,88,0,4628,0,17,0,2,228,0,4624,0,19,28,11,239,-89,6431,0,22,19,11,116,0,4628,0,26,21,13,57,-88,6420,0,29,0,0,3,0,4625,0,31,16,3,27,-105,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,1,19,15,107,0,4628,2,4,30,73,86,12,6431,2,5,0,0,251,0,4624,2,9,32,49,247,46,2335,2,11,28,34,202,-99,6431,2,19,21,15,73,0,4628,2,21,27,22,56,-41,6431,2,27,0,8,7,0,4625,2,36,28,50,272,48,6431,6,2,43,33,75,21,6431,6,3,43,79,348,-13,6431,6,4,42,33,272,-28,6431,6,11,28,18,17,-13,6431,6,12,44,37,70,-8,6431,6,13,28,21,128,-108,6428,6,18,40,30,219,9,6431,6,19,32,49,281,83,6431,6,20,19,16,342,0,4628
1605092162158464897,298580100,1,34,"[0, 0]",,0,2,32,30,310,64,6431,0,3,29,32,113,-94,6431,0,4,33,65,79,-12,6431,0,6,34,58,254,38,6431,0,7,33,16,177,-264,6431,0,9,34,69,219,16,6431,0,16,13,3,88,0,4628,0,17,0,2,228,0,4624,0,19,28,11,239,-58,6431,0,22,19,11,116,0,4628,0,26,22,13,57,-55,6420,0,29,0,0,3,0,4625,0,31,15,3,27,-122,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,18,15,107,0,4628,2,4,30,73,86,-2,6431,2,5,0,0,251,0,4624,2,9,32,49,247,21,2335,2,11,28,33,202,-70,6431,2,19,22,15,73,0,4628,2,21,27,22,56,-18,6431,2,27,0,8,7,0,4625,2,36,28,50,272,44,6431,6,2,43,33,75,23,6431,6,3,43,79,348,-14,6431,6,4,42,33,272,-26,6431,6,11,28,18,17,-30,6431,6,12,44,37,70,-7,6431,6,13,28,21,128,-132,6430,6,18,40,30,219,9,6431,6,19,32,49,281,67,6431,6,20,17,16,342,0,4628
1605092164158140297,298582100,1,34,"[0, 0]",,0,2,32,30,310,66,6431,0,3,29,32,113,-86,6431,0,4,33,65,79,-11,6431,0,6,34,58,254,36,6431,0,7,33,16,177,-267,6431,0,9,34,69,219,10,6431,0,16,15,3,88,0,4628,0,17,0,2,228,0,4624,0,19,28,11,239,-44,6431,0,22,19,11,116,0,4628,0,26,22,13,57,-49,6420,0,29,0,0,3,0,4625,0,31,15,3,27,-117,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,19,15,107,0,4628,2,4,30,73,86,-4,6431,2,5,0,0,251,0,4624,2,9,31,49,247,24,2335,2,11,27,33,202,-47,6431,2,19,22,15,73,0,4628,2,21,26,22,56,-10,6431,2,27,0,8,7,0,4625,2,36,28,50,272,34,6431,6,2,43,33,75,18,6431,6,3,43,79,349,-14,6431,6,4,42,33,272,-24,6431,6,11,29,18,17,-57,6431,6,12,44,37,70,-5,6431,6,13,28,21,128,-145,6430,6,18,40,30,219,5,6431,6,19,32,49,281,66,6431,6,20,18,16,342,0,4628
1605092166157639173,298584100,1,34,"[0, 0]",,0,2,32,30,310,68,6431,0,3,28,31,113,-65,6431,0,4,33,65,79,-9,6431,0,6,35,58,254,39,6431,0,7,33,16,177,-266,6423,0,9,33,69,219,8,6431,0,16,17,3,88,0,4628,0,17,0,2,228,0,4624,0,19,28,11,239,-55,6431,0,22,20,11,116,0,4628,0,26,22,13,57,-42,6428,0,29,0,0,3,0,4625,0,31,15,3,27,-152,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6423,2,1,19,15,107,0,4628,2,4,30,73,86,-12,6431,2,5,0,0,251,0,4624,2,9,32,49,247,24,2335,2,11,27,33,202,-69,6431,2,19,22,15,73,0,4628,2,21,27,22,56,-30,6431,2,27,0,8,7,0,4625,2,36,28,50,272,44,6431,6,2,43,33,75,15,6431,6,3,43,79,349,-14,6431,6,4,42,33,272,-22,6431,6,11,28,18,17,-34,6431,6,12,44,37,70,-5,6431,6,13,28,21,128,-128,6430,6,18,40,30,219,5,6431,6,19,32,49,280,76,6431,6,20,18,16,342,0,4628
1605092168158127140,298586100,1,34,"[0, 0]",,0,2,32,30,310,68,6431,0,3,29,31,113,-94,6431,0,4,33,65,79,-9,6431,0,6,34,58,254,38,6431,0,7,33,16,177,-272,6431,0,9,34,70,219,10,6431,0,16,17,3,88,0,4628,0,17,0,2,228,0,4624,0,19,27,11,239,-65,6431,0,22,20,11,116,0,4628,0,26,22,13,57,-46,6420,0,29,0,0,3,0,4625,0,31,15,3,27,-176,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6423,2,1,19,15,107,0,4628,2,4,30,73,86,-12,6431,2,5,0,0,251,0,4624,2,9,32,49,247,21,2335,2,11,27,33,202,-43,6431,2,19,22,15,73,0,4628,2,21,27,22,56,-26,6431,2,27,0,8,7,0,4625,2,36,28,50,272,53,6431,6,2,43,33,75,14,6431,6,3,43,79,349,-14,6431,6,4,42,33,272,-27,6431,6,11,28,18,17,-28,6431,6,12,44,37,70,-2,6431,6,13,28,21,128,-125,6431,6,18,40,30,219,7,6431,6,19,32,49,280,78,6431,6,20,18,16,342,0,4628
1605092170160295410,298588100,1,34,"[0, 0]",,0,2,32,30,310,66,6431,0,3,29,31,113,-54,6431,0,4,33,65,79,-10,6431,0,6,35,58,254,40,6431,0,7,34,16,177,-272,6423,0,9,34,70,219,9,6431,0,16,18,3,88,0,4628,0,17,0,2,228,0,4624,0,19,27,11,239,-70,6431,0,22,20,11,116,0,4628,0,26,22,13,57,-34,6428,0,29,0,0,3,0,4625,0,31,16,3,27,-186,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6423,2,1,18,15,107,0,4628,2,4,30,73,86,62,6431,2,5,0,0,251,0,4624,2,9,32,49,247,21,2335,2,11,27,33,202,-62,6431,2,19,22,15,73,0,4628,2,21,26,22,56,-33,6431,2,27,0,8,7,0,4625,2,36,28,50,272,72,6431,6,2,43,33,75,13,6431,6,3,43,79,349,-18,6431,6,4,42,33,272,-25,6431,6,11,29,18,17,-36,6431,6,12,44,37,70,5,6431,6,13,28,21,128,-118,6431,6,18,40,30,219,4,6431,6,19,32,49,280,78,6431,6,20,18,16,342,0,4628
1605092172156686404,298590100,1,34,"[0, 0]",,0,2,32,30,310,64,6431,0,3,29,31,113,-58,6431,0,4,33,65,79,-14,6431,0,6,35,58,254,38,6431,0,7,33,16,177,-274,6431,0,9,34,70,219,8,6431,0,16,18,3,88,0,4628,0,17,0,2,228,0,4624,0,19,27,11,239,-40,6431,0,22,20,11,116,0,4628,0,26,22,13,57,-32,6420,0,29,0,0,3,0,4624,0,31,15,3,27,-157,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6423,2,1,18,15,106,0,4628,2,4,30,73,86,31,6431,2,5,0,0,251,0,4624,2,9,32,49,247,21,2335,2,11,27,33,202,-37,6431,2,19,22,15,73,0,4628,2,21,27,22,56,-55,6428,2,27,0,7,7,0,4625,2,36,28,50,272,62,6431,6,2,43,33,75,14,6431,6,3,43,79,349,-15,6431,6,4,42,33,272,-24,6431,6,11,29,18,17,-33,6431,6,12,43,37,70,3,6431,6,13,29,21,128,-127,6431,6,18,40,30,219,3,6431,6,19,32,49,280,77,6431,6,20,17,16,342,0,4628
1605092174156272345,298592100,1,34,"[0, 0]",,0,2,32,30,310,66,6431,0,3,28,31,113,-59,6431,0,4,33,65,79,-16,6431,0,6,35,58,254,38,6431,0,7,33,16,177,-276,6423,0,9,34,70,219,9,6431,0,16,19,3,88,0,4628,0,17,0,2,228,0,4624,0,19,27,11,239,-21,6431,0,22,20,11,116,0,4628,0,26,22,13,57,-19,6428,0,29,0,0,3,0,4625,0,31,15,3,27,-132,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,1,18,15,106,0,4628,2,4,30,73,86,-4,6431,2,5,0,0,251,0,4624,2,9,32,49,247,21,2335,2,11,27,33,202,-21,6431,2,19,22,15,73,0,4628,2,21,27,22,56,-28,6431,2,27,0,7,7,0,4625,2,36,28,50,272,76,6431,6,2,43,33,75,15,6431,6,3,43,79,349,-14,6431,6,4,42,33,272,-23,6431,6,11,28,18,17,-35,6431,6,12,44,37,70,0,6431,6,13,29,21,128,-103,6431,6,18,40,30,219,2,6431,6,19,32,49,280,80,6431,6,20,17,16,342,0,4628
1605092176157141975,298594100,1,34,"[0, 0]",,0,2,32,30,310,68,6431,0,3,28,31,113,-81,6431,0,4,33,65,79,-14,6431,0,6,35,58,254,40,6431,0,7,33,16,177,-274,6431,0,9,34,70,219,8,6431,0,16,20,3,88,0,4628,0,17,0,2,228,0,4624,0,19,27,11,239,-28,6431,0,22,19,11,116,0,4628,0,26,22,13,57,-26,6420,0,29,0,0,3,0,4625,0,31,16,3,27,-123,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,19,15,106,0,4628,2,4,30,73,86,-1,6431,2,5,0,0,251,0,4624,2,9,32,49,247,20,2335,2,11,27,33,202,-42,6431,2,19,22,15,73,0,4628,2,21,27,22,56,-33,6431,2,27,0,7,7,0,4625,2,36,28,50,272,50,6431,6,2,43,33,75,15,6431,6,3,43,79,349,-12,6431,6,4,42,33,272,-24,6431,6,11,29,18,17,-46,6431,6,12,44,37,70,4,6431,6,13,29,21,128,-118,6431,6,18,40,29,219,-2,6431,6,19,32,49,280,80,6431,6,20,17,17,342,0,4628
1605092178158032204,298596100,1,34,"[0, 0]",,0,2,32,30,310,64,6431,0,3,29,31,113,-39,6431,0,4,33,65,79,-13,6431,0,6,35,58,254,36,6431,0,7,33,16,177,-274,6423,0,9,34,70,219,13,6431,0,16,21,3,88,0,4628,0,17,0,2,228,0,4624,0,19,27,11,239,-39,6431,0,22,20,11,116,0,4628,0,26,23,13,57,-12,6428,0,29,0,0,3,0,4625,0,31,15,3,27,-144,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6421,2,1,17,15,106,0,4628,2,4,30,73,86,-18,6431,2,5,0,0,251,0,4624,2,9,32,49,247,21,2335,2,11,27,33,202,-46,6431,2,19,22,15,73,0,4628,2,21,27,22,56,-13,6431,2,27,0,7,7,0,4625,2,36,28,50,272,41,6431,6,2,43,33,75,14,6431,6,3,43,79,349,-11,6431,6,4,42,33,272,-26,6431,6,11,29,18,17,-42,6428,6,12,43,37,70,7,6431,6,13,28,21,128,-152,6431,6,18,40,29,219,-7,6431,6,19,32,49,280,81,6431,6,20,17,17,342,0,4628
